190.758       -0.260731
190.883       -0.272559
191.009        -0.26083
191.134       -0.269468
191.26       -0.254821
191.386       -0.278292
191.511       -0.249426
191.637       -0.274158
191.763        -0.25303
191.888       -0.276772
192.014       -0.244591
192.14       -0.276208
192.265       -0.252041
192.391       -0.271409
192.517       -0.246162
192.642       -0.274312
192.768       -0.251226
192.894       -0.265334
193.019       -0.251537
193.145       -0.268788
193.271        -0.25122
193.396       -0.260148
193.522       -0.256794
193.648       -0.261999
193.773       -0.251829
193.899         -0.2563
194.025       -0.260146
194.15       -0.255461
194.276       -0.253461
194.402       -0.253182
194.527       -0.261443
194.653       -0.249697
194.779       -0.255035
194.904       -0.251162
195.03       -0.260688
195.156       -0.245477
195.281       -0.256282
195.407       -0.249583
195.533       -0.258999
195.658       -0.242227
195.784       -0.256635
195.91       -0.248333
196.035       -0.256712
196.161       -0.240689
196.287       -0.255535
196.412       -0.247655
196.538       -0.254288
196.664       -0.239776
196.789       -0.253348
196.915       -0.247447
197.041       -0.251237
197.166       -0.240259
197.292       -0.249969
197.418       -0.248165
197.543       -0.247417
197.669       -0.241612
197.795       -0.245703
197.92       -0.249392
198.046       -0.242962
198.172        -0.24408
198.297       -0.240114
198.423       -0.251791
198.549       -0.238062
198.674       -0.246651
198.8       -0.234325
198.926       -0.254205
199.051        -0.23327
199.177       -0.249336
199.303       -0.228703
199.428       -0.255579
199.554       -0.230027
199.68       -0.250478
199.805       -0.225064
199.931       -0.254116
200.057       -0.229684
200.182       -0.249164
200.308       -0.224862
200.434       -0.248466
200.559       -0.232927
200.685       -0.243946
200.811        -0.22959
200.936       -0.238375
201.062        -0.23877
201.188       -0.236283
201.313       -0.237806
201.439       -0.226581
201.565       -0.244571
201.69       -0.227961
201.816       -0.245423
201.942       -0.219172
202.067       -0.245034
202.193        -0.22361
202.319       -0.246993
202.444       -0.220808
202.57       -0.237841
202.696       -0.226249
202.821       -0.238238
202.947       -0.231999
203.073       -0.226257
203.198       -0.233439
203.324         -0.2238
203.45       -0.243412
203.575       -0.218472
203.701       -0.238423
203.827       -0.215027
203.952       -0.241785
204.078       -0.222503
204.204       -0.234223
204.329       -0.220789
204.455       -0.225552
204.581         -0.2335
204.706       -0.222624
204.832       -0.235226
204.958       -0.211224
205.083       -0.236422
205.209       -0.216354
205.334       -0.237872
205.46       -0.216912
205.586       -0.224872
205.711       -0.222985
205.837       -0.220977
205.963       -0.234305
206.088       -0.213104
206.214       -0.231945
206.34       -0.208158
206.465       -0.232782
206.591       -0.217799
206.717       -0.226353
206.842       -0.220743
206.968        -0.21154
207.094       -0.228964
207.219       -0.211658
207.345        -0.23441
207.471       -0.208481
207.596       -0.223356
207.722       -0.213652
207.848       -0.217855
207.973       -0.227486
208.099       -0.209629
208.225       -0.227754
208.35       -0.202777
208.476       -0.224258
208.602       -0.213434
208.727       -0.219276
208.853       -0.222576
208.979       -0.203917
209.104        -0.22334
209.23       -0.203001
209.356       -0.225567
209.481       -0.213006
209.607       -0.213532
209.733       -0.218258
209.858       -0.200062
209.984       -0.223352
210.11       -0.204227
210.235       -0.221996
210.361       -0.212783
210.487       -0.205165
210.612       -0.217468
210.738       -0.197905
210.864       -0.222583
210.989       -0.206594
211.115       -0.213424
211.241       -0.214396
211.366       -0.197535
211.492       -0.217597
211.618       -0.198126
211.743       -0.216761
211.869       -0.211847
211.995       -0.202681
212.12       -0.216656
212.246       -0.193274
212.372       -0.213093
212.497       -0.203769
212.623       -0.204998
212.749       -0.218437
212.874       -0.195604
213        -0.21334
213.126       -0.197647
213.251       -0.200281
213.377        -0.21252
213.503       -0.195049
213.628       -0.216884
213.754       -0.200585
213.88       -0.200467
214.005       -0.208189
214.131       -0.188703
214.257       -0.210818
214.382       -0.198853
214.508       -0.201474
214.634       -0.213113
214.759       -0.190987
214.885       -0.207727
215.011       -0.195138
215.136       -0.192524
215.262       -0.209155
215.388       -0.190111
215.513       -0.208299
215.639       -0.202873
215.765       -0.191785
215.89       -0.207987
216.016       -0.186439
216.142       -0.197145
216.267       -0.201183
216.393        -0.18703
216.519       -0.209338
216.644       -0.195032
216.77       -0.194811
216.896       -0.205562
217.021       -0.183327
217.147       -0.198364
217.273       -0.193922
217.398       -0.184307
217.524       -0.205874
217.65       -0.189647
217.775       -0.195063
217.901       -0.204502
218.027       -0.183466
218.152       -0.198237
218.278       -0.191431
218.404       -0.180534
218.529       -0.200298
218.655       -0.184682
218.781       -0.189388
218.906       -0.203061
219.032       -0.183578
219.158       -0.196899
219.283       -0.195659
219.409       -0.179285
219.534       -0.196562
219.66         -0.1842
219.786       -0.179373
219.911       -0.197507
220.037       -0.180648
220.163       -0.187535
220.288       -0.199217
220.414       -0.180273
220.54       -0.193295
220.665       -0.193824
220.791       -0.176333
220.917       -0.192495
221.042       -0.184279
221.168       -0.173932
221.294       -0.192597
221.419       -0.179567
221.545       -0.177905
221.671       -0.195948
221.796       -0.179423
221.922       -0.183425
222.048       -0.196325
222.173       -0.177128
222.299       -0.184742
222.425       -0.191334
222.55       -0.171678
222.676       -0.183018
222.802       -0.185564
222.927       -0.168242
223.053       -0.183433
223.179       -0.183571
223.304        -0.16899
223.43       -0.186759
223.556       -0.184679
223.681       -0.171239
223.807        -0.18921
223.933       -0.184702
224.058       -0.171518
224.184       -0.188402
224.31       -0.181724
224.435       -0.168774
224.561       -0.185057
224.687       -0.177892
224.812       -0.165535
224.938       -0.181785
225.064       -0.175495
225.189       -0.163758
225.315       -0.180689
225.441       -0.176081
225.566       -0.163813
225.692       -0.180928
225.818       -0.178529
225.943        -0.16497
226.069       -0.181177
226.195       -0.181186
226.32       -0.165681
226.446       -0.179693
226.572       -0.182997
226.697       -0.165756
226.823       -0.176117
226.949       -0.183184
227.074       -0.165216
227.2       -0.171129
227.326       -0.182151
227.451       -0.165089
227.577       -0.165454
227.703       -0.179708
227.828       -0.166051
227.954       -0.160463
228.08        -0.17638
228.205       -0.168165
228.331       -0.156714
228.457       -0.171893
228.582       -0.171027
228.708       -0.155573
228.834       -0.166577
228.959       -0.173348
229.085       -0.157044
229.211       -0.160766
229.336       -0.174104
229.462       -0.161291
229.588       -0.155994
229.713       -0.171842
229.839       -0.166623
229.965         -0.1538
230.09       -0.166599
230.216       -0.171422
230.342       -0.155566
230.467       -0.159533
230.593       -0.172679
230.719       -0.160791
230.844       -0.153907
230.97       -0.169163
231.096       -0.167427
231.221       -0.152685
231.347       -0.161358
231.473       -0.171195
231.598       -0.157082
231.724       -0.153663
231.85       -0.168964
231.975       -0.164658
232.101       -0.150832
232.227       -0.160615
232.352       -0.169577
232.478        -0.15533
232.604       -0.151821
232.729       -0.166948
232.855       -0.163709
232.981       -0.149333
233.106       -0.157197
233.232       -0.167922
233.358       -0.155579
233.483       -0.148667
233.609       -0.162673
233.734       -0.164303
233.86       -0.149434
233.986       -0.151527
234.111       -0.164997
234.237       -0.158548
234.363       -0.146412
234.488       -0.155346
234.614       -0.164617
234.74       -0.153078
234.865        -0.14557
234.991       -0.158096
235.117       -0.162323
235.242        -0.14832
235.368       -0.146133
235.494       -0.160023
235.619       -0.159316
235.745       -0.144865
235.871       -0.147366
235.996       -0.160631
236.122       -0.155801
236.248        -0.14271
236.373       -0.148332
236.499       -0.160134
236.625       -0.153113
236.75       -0.141495
236.876       -0.148248
237.002       -0.159041
237.127       -0.151296
237.253       -0.140075
237.379       -0.147505
237.504       -0.158241
237.63        -0.15025
237.756       -0.138953
237.881        -0.14643
238.007       -0.157031
238.133       -0.149572
238.258       -0.138165
238.384       -0.144101
238.51       -0.155211
238.635       -0.150029
238.761       -0.137929
238.887       -0.141123
239.012       -0.153455
239.138       -0.151158
239.264       -0.138073
239.389       -0.138015
239.515       -0.150405
239.641       -0.151789
239.766       -0.139508
239.892        -0.13519
240.018       -0.145765
240.143       -0.152271
240.269       -0.142682
240.395       -0.133435
240.52       -0.140377
240.646       -0.150956
240.772       -0.146046
240.897       -0.134037
241.023       -0.134836
241.149       -0.146204
241.274       -0.148809
241.4       -0.137874
241.526       -0.131065
241.651       -0.139364
241.777       -0.148771
241.903       -0.143139
242.028       -0.131717
242.154       -0.132316
242.28       -0.143214
242.405       -0.146853
242.531       -0.137155
242.657       -0.128664
242.782       -0.134437
242.908       -0.145048
243.034       -0.143401
243.159       -0.132178
243.285       -0.127786
243.411       -0.136197
243.536       -0.144629
243.662       -0.140295
243.788       -0.128948
243.913       -0.127333
244.039       -0.137076
244.165       -0.143533
244.29       -0.137518
244.416       -0.127044
244.542       -0.126288
244.667        -0.13616
244.793        -0.14236
244.919       -0.135826
245.044       -0.125775
245.17       -0.124987
245.296       -0.134141
245.421       -0.140836
245.547       -0.135676
245.673       -0.125114
245.798       -0.123073
245.924       -0.131239
246.05       -0.138991
246.175       -0.136409
246.301       -0.126129
246.427        -0.12093
246.552       -0.127024
246.678       -0.136069
246.804       -0.137009
246.929       -0.128662
247.055       -0.120284
247.181       -0.122019
247.306       -0.131177
247.432       -0.136472
247.558       -0.131859
247.683        -0.12237
247.809       -0.118147
247.934       -0.124213
248.06       -0.132883
248.186       -0.134346
248.311        -0.12709
248.437       -0.118473
248.563       -0.117461
248.688       -0.125185
248.814       -0.132534
248.94       -0.131942
249.065       -0.123978
249.191       -0.116164
249.317       -0.116558
249.442       -0.124348
249.568       -0.131067
249.694        -0.13038
249.819       -0.122593
249.945       -0.114819
250.071       -0.114805
250.196       -0.121673
250.322       -0.128808
250.448       -0.129651
250.573       -0.122882
250.699       -0.114674
250.825       -0.112494
250.95       -0.117298
251.076       -0.125159
251.202        -0.12874
251.327       -0.124603
251.453       -0.116587
251.579        -0.11106
251.704       -0.112111
251.83       -0.119203
251.956       -0.125564
252.081       -0.126285
252.207       -0.120774
252.333       -0.112875
252.458       -0.108855
252.584       -0.111631
252.71       -0.118245
252.835        -0.12424
252.961       -0.124456
253.087       -0.118735
253.212       -0.111447
253.338       -0.107225
253.464        -0.10894
253.589       -0.115467
253.715       -0.121339
253.841       -0.123137
253.966       -0.119188
254.092       -0.111954
254.218       -0.106464
254.343       -0.105695
254.469       -0.109831
254.595       -0.116528
254.72       -0.120683
254.846        -0.12032
254.972       -0.115381
255.097       -0.108506
255.223       -0.104048
255.349       -0.104055
255.474       -0.108151
255.6       -0.114419
255.726       -0.118434
255.851       -0.118578
255.977         -0.1145
256.103       -0.108045
256.228       -0.102938
256.354       -0.101359
256.48       -0.103787
256.605       -0.109369
256.731       -0.114366
256.857       -0.116903
256.982       -0.115522
257.108       -0.110621
257.234       -0.104931
257.359       -0.100476
257.485      -0.0990846
257.611       -0.101616
257.736       -0.106095
257.862       -0.111168
257.988       -0.114307
258.113       -0.113971
258.239       -0.110823
258.365       -0.105499
258.49       -0.100352
258.616      -0.0973683
258.742      -0.0969631
258.867      -0.0997071
258.993       -0.104072
259.119       -0.108347
259.244       -0.111543
259.37       -0.111727
259.496       -0.109514
259.621       -0.105268
259.747       -0.100225
259.873      -0.0963796
259.998      -0.0943091
260.124      -0.0946515
260.25      -0.0973949
260.375       -0.100979
260.501       -0.105174
260.627        -0.10807
260.752       -0.109095
260.878       -0.108155
261.004       -0.104987
261.129       -0.101036
261.255      -0.0968923
261.381       -0.093363
261.506      -0.0916194
261.632      -0.0913293
261.757      -0.0930323
261.883      -0.0960719
262.009       -0.099328
262.134       -0.102748
262.26       -0.104804
262.386       -0.105828
262.511       -0.105322
262.637       -0.103181
262.763       -0.100254
262.888      -0.0965764
263.014      -0.0931242
263.14      -0.0904554
263.265      -0.0883952
263.391      -0.0878893
263.517      -0.0883113
263.642      -0.0899224
263.768      -0.0924415
263.894      -0.0948682
264.019      -0.0976641
264.145      -0.0996914
264.271       -0.101277
264.396       -0.102009
264.522       -0.101519
264.648       -0.100469
264.773      -0.0984968
264.899      -0.0961421
265.025      -0.0935975
265.15      -0.0906928
265.276      -0.0883828
265.402      -0.0862353
265.527       -0.084737
265.653      -0.0839022
265.779      -0.0833281
265.904      -0.0838511
266.03      -0.0844885
266.156      -0.0857998
266.281      -0.0872578
266.407      -0.0887387
266.533      -0.0906471
266.658      -0.0920901
266.784      -0.0936401
266.91       -0.094743
267.035       -0.095597
267.161      -0.0963667
267.287      -0.0964804
267.412      -0.0964966
267.538      -0.0960842
267.664      -0.0954717
267.789      -0.0948088
267.915      -0.0935925
268.041      -0.0925772
268.166      -0.0912793
268.292       -0.090047
268.418      -0.0888455
268.543      -0.0873269
268.669      -0.0863203
268.795      -0.0849926
268.92      -0.0840257
269.046       -0.082931
269.172      -0.0818961
269.297      -0.0812928
269.423      -0.0803423
269.549      -0.0798554
269.674      -0.0790906
269.8      -0.0787006
269.926       -0.078353
270.051      -0.0778103
270.177      -0.0776502
270.303      -0.0772121
270.428      -0.0772029
270.554      -0.0768873
270.68      -0.0766695
270.805      -0.0766379
270.931      -0.0764104
271.057      -0.0764526
271.182       -0.076121
271.308      -0.0761511
271.434      -0.0760731
271.559      -0.0759189
271.685      -0.0758722
271.811      -0.0756353
271.936      -0.0757536
272.062      -0.0755105
272.188      -0.0754164
272.313      -0.0753128
272.439      -0.0751918
272.565      -0.0751842
272.69       -0.074839
272.816      -0.0748659
272.942      -0.0746696
273.067      -0.0745731
273.193      -0.0743567
273.319      -0.0741444
273.444      -0.0741583
273.57      -0.0738201
273.696      -0.0737348
273.821       -0.073456
273.947      -0.0734108
274.073      -0.0731874
274.198      -0.0728978
274.324      -0.0728522
274.45      -0.0725685
274.575      -0.0725041
274.701      -0.0721093
274.827      -0.0720739
274.952      -0.0718458
275.078      -0.0715869
275.204       -0.071416
275.329       -0.071131
275.455      -0.0711065
275.581      -0.0706489
275.706      -0.0705966
275.832      -0.0703162
275.957       -0.070161
276.083      -0.0699078
276.209      -0.0696202
276.334      -0.0696214
276.46      -0.0691684
276.586       -0.069116
276.711      -0.0687458
276.837      -0.0686946
276.963      -0.0683504
277.088      -0.0680746
277.214      -0.0680158
277.34      -0.0676316
277.465      -0.0675392
277.591      -0.0671338
277.717      -0.0671506
277.842      -0.0667711
277.968      -0.0665563
278.094      -0.0663773
278.219      -0.0661394
278.345      -0.0659301
278.471      -0.0655633
278.596      -0.0655275
278.722      -0.0651589
278.848      -0.0649978
278.973      -0.0646692
279.099      -0.0646194
279.225      -0.0642571
279.35      -0.0640434
279.476       -0.063877
279.602      -0.0635975
279.727      -0.0634173
279.853      -0.0630189
279.979      -0.0630494
280.104      -0.0625676
280.23      -0.0624804
280.356      -0.0621814
280.481      -0.0620402
280.607      -0.0617376
280.733       -0.061484
280.858      -0.0613928
280.984      -0.0609997
281.11      -0.0608435
281.235      -0.0605481
281.361      -0.0604513
281.487      -0.0600074
281.612      -0.0599651
281.738      -0.0596457
281.864      -0.0594894
281.989      -0.0591384
282.115      -0.0590151
282.241      -0.0587899
282.366      -0.0583938
282.492      -0.0583407
282.618      -0.0579899
282.743      -0.0578578
282.869      -0.0574769
282.995      -0.0574578
283.12      -0.0570609
283.246       -0.056902
283.372      -0.0566109
283.497      -0.0564831
283.623       -0.056087
283.749      -0.0559514
283.874      -0.0557651
284      -0.0554128
284.126      -0.0552981
284.251      -0.0549925
284.377      -0.0548575
284.503       -0.054431
284.628      -0.0544046
284.754       -0.054027
284.88      -0.0538643
285.005      -0.0535506
285.131      -0.0535119
285.257      -0.0530529
285.382      -0.0529617
285.508      -0.0527016
285.634      -0.0524279
285.759      -0.0521927
285.885      -0.0519907
286.011       -0.051784
286.136      -0.0514565
286.262      -0.0513644
286.388      -0.0510296
286.513      -0.0508402
286.639      -0.0505113
286.765      -0.0504716
286.89      -0.0499768
287.016      -0.0499777
287.142      -0.0496414
287.267      -0.0494546
287.393      -0.0491228
287.519      -0.0490633
287.644      -0.0486225
287.77      -0.0485167
287.896      -0.0482551
288.021      -0.0480533
288.147      -0.0477603
288.273       -0.047601
288.398      -0.0473386
288.524      -0.0470379
288.65      -0.0468912
288.775      -0.0466254
288.901      -0.0463858
289.027        -0.04616
289.152      -0.0460217
289.278       -0.045582
289.404      -0.0455452
289.529      -0.0451971
289.655      -0.0449992
289.781      -0.0447332
289.906      -0.0446566
290.032      -0.0441765
290.157      -0.0441732
290.283      -0.0437805
290.409      -0.0436234
290.534      -0.0433175
290.66      -0.0432504
290.786      -0.0428042
290.911      -0.0427752
291.037      -0.0423896
291.163      -0.0422361
291.288      -0.0419164
291.414      -0.0418392
291.54      -0.0414315
291.665      -0.0413606
291.791      -0.0410213
291.917      -0.0408381
292.042      -0.0405181
292.168      -0.0404391
292.294      -0.0400494
292.419       -0.039948
292.545      -0.0396502
292.671       -0.039437
292.796      -0.0391354
292.922      -0.0390343
293.048      -0.0386574
293.173      -0.0385562
293.299      -0.0382695
293.425      -0.0380264
293.55      -0.0377654
293.676      -0.0376354
293.802      -0.0372548
293.927      -0.0371772
294.053      -0.0368737
294.179      -0.0366317
294.304      -0.0363874
294.43      -0.0362301
294.556      -0.0358657
294.681      -0.0358051
294.807      -0.0354548
294.933      -0.0352557
295.058      -0.0350078
295.184      -0.0348192
295.31      -0.0344848
295.435      -0.0344362
295.561      -0.0340264
295.687      -0.0338973
295.812      -0.0336044
295.938      -0.0334245
296.064      -0.0331154
296.189      -0.0330412
296.315      -0.0326129
296.441      -0.0325496
296.566      -0.0321769
296.692      -0.0320486
296.818       -0.031755
296.943      -0.0316208
297.069      -0.0312255
297.195      -0.0311885
297.32      -0.0307455
297.446      -0.0306996
297.572      -0.0303736
297.697       -0.030188
297.823      -0.0298822
297.949       -0.029773
298.074      -0.0293548
298.2      -0.0293519
298.326      -0.0289647
298.451      -0.0287698
298.577      -0.0285591
298.703      -0.0283115
298.828       -0.028034
298.954      -0.0279487
299.08      -0.0275645
299.205      -0.0273746
299.331      -0.0272092
299.457       -0.026861
299.582      -0.0267563
299.708      -0.0264579
299.834      -0.0262282
299.959      -0.0259823
300.085      -0.0258125
300.211      -0.0254889
300.336      -0.0254132
300.462      -0.0249655
300.588      -0.0249401
300.713      -0.0245531
300.839      -0.0244255
300.965      -0.0241635
301.09      -0.0239457
301.216      -0.0236157
301.342      -0.0235696
301.467      -0.0231551
301.593      -0.0230534
301.719      -0.0227914
301.844      -0.0224743
301.97       -0.022369
302.096      -0.0220611
302.221      -0.0218777
302.347      -0.0216027
302.473      -0.0213963
302.598      -0.0211303
302.724       -0.021009
302.85      -0.0205992
302.975      -0.0205889
303.101       -0.020123
303.227      -0.0200593
303.352      -0.0198034
303.478      -0.0195208
303.604      -0.0193163
303.729      -0.0190955
303.855      -0.0188428
303.981      -0.0186501
304.106      -0.0183977
304.232      -0.0181288
304.357      -0.0179948
304.483      -0.0176082
304.609      -0.0176172
304.734      -0.0171292
304.86      -0.0170504
304.986      -0.0167941
305.111      -0.0165446
305.237      -0.0163391
305.363      -0.0160795
305.488      -0.0158586
305.614      -0.0156451
305.74      -0.0154076
305.865      -0.0151603
305.991      -0.0149836
306.117      -0.0146072
306.242       -0.014624
306.368      -0.0141552
306.494      -0.0140631
306.619      -0.0137741
306.745      -0.0135521
306.871      -0.0133984
306.996      -0.0130099
307.122      -0.0129445
307.248      -0.0125997
307.373      -0.0124301
307.499       -0.012186
307.625      -0.0119595
307.75      -0.0116785
307.876      -0.0115451
308.002      -0.0112318
308.127      -0.0110618
308.253      -0.0107649
308.379      -0.0105644
308.504      -0.0104327
308.63     -0.00998899
308.756     -0.00998497
308.881      -0.0095672
309.007     -0.00949614
309.133     -0.00917212
309.258     -0.00890935
309.384     -0.00882697
309.51     -0.00840773
309.635     -0.00836165
309.761     -0.00797336
309.887     -0.00784696
310.012     -0.00758459
310.138     -0.00733031
310.264     -0.00717018
310.389     -0.00684008
310.515     -0.00669123
310.641     -0.00643746
310.766     -0.00621014
310.892     -0.00594828
311.018     -0.00575775
311.143     -0.00552286
311.269     -0.00530169
311.395     -0.00500398
311.52     -0.00485512
311.646     -0.00462057
311.772     -0.00432617
311.897     -0.00416376
312.023     -0.00385659
312.149      -0.0037649
312.274     -0.00337581
312.4     -0.00322188
312.526     -0.00302053
312.651     -0.00272388
312.777     -0.00258421
312.903     -0.00219283
313.028     -0.00217522
313.154     -0.00179119
313.28     -0.00160158
313.405     -0.00140121
313.531     -0.00110077
313.657     -0.00102143
313.782    -0.000565172
313.908     -0.00053844
314.034    -0.000208261
