-34.1026        -35.5817
-34.4585        -36.2693
-34.8212        -38.7718
-35.2089        -39.9876
-35.6087        -38.1617
-35.9904        -35.4757
-36.3451        -35.2691
-36.6978        -37.6068
-37.0739         -39.476
-37.4686         -38.733
-37.856        -36.8415
-38.2244        -36.5451
-38.5898        -37.9075
-38.9689        -38.5638
-39.3546        -37.2921
-39.7275        -36.0129
-40.0876        -36.9822
-40.4574        -39.2916
-40.8503        -39.9061
-41.2494        -37.6935
-41.6263         -35.322
-41.9796        -35.7922
-42.3375        -38.4448
-42.7219         -39.995
-43.1219        -38.7372
-43.5092        -36.7114
-43.8764         -36.628
-44.2426         -38.133
-44.624        -38.7217
-45.0112        -37.4677
-45.3859        -36.4815
-45.7507        -37.6569
-46.1273        -39.6689
-46.5239        -39.6524
-46.9205         -37.193
-47.2924        -35.3459
-47.6459        -36.5541
-48.0114        -39.3629
-48.405        -40.3604
-48.8086        -38.5091
-49.1937         -36.476
-49.5585        -36.7742
-49.9262         -38.494
-50.3112        -38.9933
-50.7011        -37.7143
-51.0782        -36.9589
-51.4478         -38.228
-51.8301        -39.8436
-52.2285        -39.2496
-52.621        -36.7839
-52.9889        -35.6679
-53.3456        -37.5521
-53.7211        -40.2231
-54.1233        -40.4196
-54.5275        -38.0278
-54.9078        -36.2545
-55.2703        -37.1264
-55.6416        -39.0417
-56.032        -39.3145
-56.4252         -37.919
-56.8043        -37.3581
-57.1779        -38.6734
-57.5647        -39.8678
-57.9633        -38.8043
-58.3514        -36.5613
-58.717        -36.2841
-59.0798        -38.6707
-59.4665        -40.8853
-59.8754         -40.132
-60.2767        -37.3891
-60.6506        -36.1797
-61.0124        -37.7425
-61.3898        -39.7369
-61.7872        -39.6115
-62.1833        -38.0306
-62.5636        -37.6481
-62.9401        -38.9789
-63.3299         -39.778
-63.7277        -38.4311
-64.112        -36.6426
-64.4784        -37.1856
-64.8503        -39.7502
-65.2478        -41.1653
-65.6594        -39.4762
-66.0542        -36.7686
-66.4219        -36.4537
-66.7864        -38.6765
-67.1732        -40.4549
-67.5777        -39.7071
-67.9748        -37.9584
-68.3544        -37.8547
-68.7329        -39.2447
-69.1254        -39.6939
-69.5223         -38.214
-69.9044        -37.0043
-70.2745        -38.2233
-70.6567         -40.612
-71.0628        -41.0091
-71.4729         -38.599
-71.8589        -36.3832
-72.2228        -37.1621
-72.5944        -39.8241
-72.9926        -41.0154
-73.4028        -39.5105
-73.7979        -37.7348
-74.1752        -38.0559
-74.5558        -39.5437
-74.9512        -39.6917
-75.3481         -38.218
-75.7303        -37.6088
-76.1064        -39.2275
-76.4987         -41.074
-76.9094        -40.4184
-77.3136        -37.7401
-77.691        -36.4895
-78.0559         -38.335
-78.4392         -40.966
-78.8489        -41.1568
-79.2605        -38.9535
-79.65        -37.4931
-80.0249        -38.4371
-80.4093        -39.9884
-80.8092        -39.7794
-81.207         -38.357
-81.5906        -38.2875
-81.9734        -40.0311
-82.3737        -41.1108
-82.7849         -39.591
-83.1808        -37.1813
-83.5526        -37.1743
-83.9243        -39.7763
-84.3221        -41.8003
-84.7401        -40.7566
-85.1477        -38.1804
-85.5295         -37.453
-85.904        -39.1096
-86.2951        -40.5613
-86.7007        -39.8965
-87.0997        -38.5509
-87.4852        -38.9089
-87.8743        -40.5196
-88.2795        -40.7757
-88.6872        -38.8052
-89.0753        -37.1902
-89.4472        -38.4021
-89.8312        -41.1532
-90.2427        -41.9964
-90.6627        -39.8179
-91.0609        -37.4967
-91.4358        -37.9025
-91.8149        -40.1257
-92.2161        -41.1042
-92.6272        -39.8492
-93.0256        -38.6634
-93.4123        -39.4124
-93.8064        -40.7555
-94.214        -40.2928
-94.6169        -38.3303
-95.0002        -37.7964
-95.3782        -39.8712
-95.7769        -42.0771
-96.1976        -41.4544
-96.6122        -38.6502
-96.9987         -37.285
-97.3715        -38.9444
-97.761        -41.2875
-98.1738         -41.365
-98.5875        -39.5403
-98.9829        -38.7053
-99.37        -39.8375
-99.7683        -40.8465
-100.177        -39.8904
-100.576        -38.3502
-100.959         -38.867
-101.348         -41.173
-101.76        -42.2279
-102.182        -40.3159
-102.585        -37.7553
-102.963        -37.8877
-103.341        -40.4706
-103.746        -42.1904
-104.168        -41.0494
-104.579        -38.9817
-104.968        -38.8478
-105.357        -40.3633
-105.761        -40.9497
-106.17        -39.6846
-106.567        -38.7757
-106.955        -40.0461
-107.355        -41.9484
-107.775        -41.6239
-108.191        -39.0677
-108.581          -37.61
-108.958        -39.2854
-109.35        -42.0198
-109.771        -42.3997
-110.195        -40.1545
-110.596        -38.4689
-110.981        -39.3318
-111.374        -41.0639
-111.785        -41.0815
-112.196        -39.6709
-112.592        -39.4187
-112.987        -40.9883
-113.396        -42.0211
-113.817        -40.5767
-114.222        -38.3192
-114.606        -38.4686
-114.99        -41.1023
-115.401          -42.95
-115.831        -41.6502
-116.247        -39.0095
-116.637        -38.4784
-117.022        -40.3604
-117.426        -41.8398
-117.844        -41.0612
-118.255        -39.6728
-118.652         -40.046
-119.052        -41.5427
-119.467        -41.5815
-119.883         -39.636
-120.28        -38.4521
-120.664        -40.0596
-121.065        -42.6323
-121.491        -42.8066
-121.919         -40.227
-122.321        -38.2764
-122.704        -39.3468
-123.098        -41.7559
-123.515        -42.3278
-123.938        -40.7142
-124.346        -39.6455
-124.742         -40.592
-125.148        -41.7532
-125.565        -40.9907
-125.975        -39.2848
-126.368        -39.4626
-126.763        -41.7518
-127.18        -43.1896
-127.612        -41.5983
-128.028        -38.8842
-128.417        -38.6134
-128.803        -41.0327
-129.214        -42.9537
-129.643        -42.0701
-130.064        -40.0188
-130.464         -39.751
-130.861        -41.2076
-131.274        -41.8362
-131.692         -40.578
-132.098        -39.6014
-132.494        -40.8496
-132.902        -42.8307
-133.331        -42.5919
-133.756        -40.0253
-134.157        -38.4955
-134.542        -40.1291
-134.943        -42.8599
-135.372        -43.2384
-135.804        -41.0126
-136.214        -39.3953
-136.608        -40.3067
-137.011        -41.9762
-137.431        -41.8714
-137.85        -40.4572
-138.254        -40.3492
-138.658        -42.0018
-139.078        -42.9055
-139.507        -41.2821
-139.919        -39.0931
-140.31        -39.5075
-140.705        -42.2321
-141.128         -43.826
-141.566        -42.2393
-141.988        -39.6964
-142.385        -39.5185
-142.781        -41.5194
-143.196        -42.7269
-143.623        -41.6966
-144.04        -40.4699
-144.445        -41.1457
-144.856        -42.5794
-145.282         -42.223
-145.704        -40.1643
-146.106        -39.4293
-146.5        -41.4562
-146.915        -43.7913
-147.353        -43.2938
-147.786        -40.5107
-148.191        -39.1314
-148.582        -40.7679
-148.99        -43.0107
-149.42         -42.957
-149.849        -41.1756
-150.261        -40.5736
-150.667        -41.8236
-151.085        -42.6267
-151.511        -41.4036
-151.925        -39.9778
-152.325        -40.8774
-152.734        -43.2574
-153.167        -43.8678
-153.605        -41.5676
-154.021        -39.3106
-154.414        -40.0862
-154.815        -42.7756
-155.243        -43.8739
-155.681        -42.2229
-156.104        -40.4855
-156.508        -40.9867
-156.918         -42.493
-157.343        -42.4511
-157.768        -40.9751
-158.177        -40.7208
-158.585        -42.5278
-159.01         -43.905
-159.449         -42.541
-159.874        -39.9613
-160.274        -39.7177
-160.671        -42.2572
-161.094        -44.3263
-161.537        -43.3266
-161.97        -40.8604
-162.379        -40.3108
-162.782        -41.9747
-163.202        -43.1324
-163.633        -42.2047
-164.055        -41.0573
-164.466         -41.844
-164.884        -43.4651
-165.319        -43.1998
-165.751        -40.9331
-166.16         -39.827
-166.558          -41.71
-166.976         -44.292
-167.418        -44.1936
-167.86        -41.5709
-168.276        -40.0028
-168.676        -41.3261
-169.089        -43.3813
-169.523        -43.3633
-169.957        -41.7857
-170.375        -41.4163
-170.789         -42.769
-171.217        -43.4523
-171.651        -41.9691
-172.071        -40.3766
-172.474        -41.3446
-172.888        -43.9319
-173.327        -44.6938
-173.774         -42.407
-174.198        -40.0822
-174.599        -40.7492
-175.007        -43.2933
-175.44        -44.2935
-175.882        -42.7507
-176.31        -41.3081
-176.723        -41.9889
-177.143        -43.3212
-177.576        -42.9079
-178.005        -41.2973
-178.418        -41.2919
-178.831        -43.3896
-179.265        -44.7581
-179.713        -43.1774
-180.144        -40.5397
-180.55        -40.4391
-180.954        -43.0064
-181.384         -44.861
-181.833        -43.7235
-182.27         -41.515
-182.685        -41.3314
-183.099        -42.9397
-183.528        -43.6122
-183.964        -42.3896
-184.388        -41.5629
-184.804        -42.8463
-185.232        -44.4779
-185.677        -43.7511
-186.114        -41.2416
-186.527        -40.4511
-186.931        -42.6785
-187.358        -45.0954
-187.809        -44.5583
-188.255        -41.9436
-188.674        -40.8766
-189.083        -42.4408
-189.507        -44.0729
-189.948        -43.5266
-190.383        -42.1166
-190.804        -42.3895
-191.228        -43.9318
-191.668        -44.0704
-192.108        -42.1015
-192.529        -40.8307
-192.938        -42.4328
-193.362        -45.0179
-193.812        -45.1132
-194.263        -42.4925
-194.688        -40.7152
-195.095        -41.9928
-195.515        -44.3051
-195.958        -44.5302
-196.404        -42.8241
-196.832        -42.0923
-197.253        -43.2826
-197.686        -44.1624
-198.127        -42.9856
-198.557        -41.4921
-198.972        -42.3339
-199.395         -44.739
-199.843        -45.3762
-200.296        -43.0574
-200.727        -40.8225
-201.135        -41.6845
-201.552        -44.3859
-201.996        -45.3442
-202.449        -43.5795
-202.885        -41.9455
-203.305        -42.6171
-203.731        -44.0868
-204.172        -43.8494
-204.61        -42.3814
-205.034        -42.4009
-205.458        -44.3085
-205.901         -45.336
-206.354        -43.5801
-206.79        -41.2132
-207.202         -41.611
-207.619        -44.3685
-208.062        -45.8793
-208.521        -44.2482
-208.963        -41.9489
-209.383        -42.0707
-209.804        -43.9446
-210.243        -44.6202
-210.689        -43.3495
-211.123        -42.5927
-211.549        -43.8211
-211.987        -45.0861
-212.438        -44.0338
-212.878        -41.8132
-213.296        -41.7648
-213.714        -44.3096
-214.157        -46.1572
-214.619        -44.7726
-215.066        -42.0616
-215.487        -41.6862
-215.904        -43.8124
-216.342        -45.3013
-216.795        -44.3182
-217.238        -42.8542
-217.667        -43.3012
-218.1        -44.6891
-218.547         -44.441
-218.991          -42.61
-219.417        -42.1462
-219.839        -44.2173
-220.281        -46.1543
-220.742        -45.1031
-221.193        -42.2916
-221.616        -41.5523
-222.032         -43.766
-222.469        -45.8461
-222.928        -45.1464
-223.379        -43.1125
-223.81        -42.8244
-224.239        -44.2767
-224.681        -44.8307
-225.13        -43.5062
-225.565        -42.6609
-225.991        -44.0955
-226.432        -45.9418
-226.892         -45.276
-227.345        -42.6222
-227.771        -41.6586
-228.187        -43.8239
-228.626        -46.2609
-229.088        -45.7886
-229.546        -43.3206
-229.979        -42.4097
-230.403        -43.9234
-230.843        -45.2503
-231.295        -44.4674
-231.74        -43.2385
-232.172          -43.91
-232.611        -45.5439
-233.067        -45.3403
-233.52        -43.0964
-233.951        -42.0336
-234.371        -43.9796
-234.811        -46.4891
-235.276         -46.167
-235.738        -43.4659
-236.172        -42.1464
-236.594        -43.7387
-237.031        -45.7042
-237.488        -45.3675
-237.942        -43.7518
-238.38        -43.6612
-238.816        -45.0773
-239.267        -45.3957
-239.721        -43.7008
-240.158        -42.5935
-240.584        -44.1733
-241.026        -46.5358
-241.491        -46.3145
-241.954        -43.5734
-242.39        -42.0601
-242.81        -43.7484
-243.248        -46.1902
-243.71        -46.1498
-244.171        -44.1304
-244.613        -43.3396
-245.046        -44.6123
-245.492        -45.5308
-245.947        -44.4586
-246.392        -43.2824
-246.825        -44.3255
-247.268        -46.3631
-247.732        -46.2613
-248.194         -43.724
-248.632        -42.2331
-249.054        -43.9718
-249.494        -46.6324
-249.96        -46.6894
-250.427        -44.3138
-250.87        -43.0188
-251.3        -44.2929
-251.743         -45.815
-252.201        -45.2853
-252.654        -43.9449
-253.094        -44.3603
-253.537        -46.0358
-253.997        -46.1347
-254.459         -43.986
-254.899         -42.638
-255.325        -44.3325
-255.768        -46.9707
-256.238        -46.9684
-256.708        -44.3257
-257.151        -42.7597
-257.579        -44.1862
-258.021        -46.2694
-258.483          -46.12
-258.944        -44.4758
-259.389        -44.2216
-259.831        -45.6038
-260.287        -46.0553
-260.748        -44.4495
-261.192        -43.2611
-261.625        -44.7289
-262.072        -47.0975
-262.543        -46.9619
-263.013        -44.2532
-263.455        -42.7006
-263.882        -44.3673
-264.326        -46.8282
-264.794        -46.7953
-265.262         -44.751
-265.71        -43.9454
-266.149         -45.231
-266.602        -46.1596
-267.063        -45.0928
-267.514        -43.9494
-267.954        -45.0217
-268.404        -47.0049
-268.874        -46.7829
-269.342        -44.2229
-269.784        -42.8897
-270.213        -44.7864
-270.661        -47.3898
-271.135        -47.2247
-271.607        -44.7546
-272.054        -43.6056
-272.491        -45.0354
-272.941        -46.5201
-273.406        -45.8727
-273.865        -44.5681
-274.31        -45.0967
-274.761        -46.7013
-275.228        -46.5669
-275.694        -44.3915
-276.138        -43.3753
-276.572        -45.3422
-277.025         -47.782
-277.503        -47.3089
-277.976        -44.5538
-278.422        -43.3867
-278.856        -45.1604
-279.307         -47.104
-279.778        -46.5951
-280.244        -44.9294
-280.693        -44.9379
-281.143        -46.3521
-281.606        -46.5085
-282.071        -44.8096
-282.52        -44.0309
-282.96        -45.8511
-283.418        -47.9181
-283.898        -47.1182
-284.369         -44.308
-284.812         -43.413
-285.246        -45.6077
-285.702        -47.7933
-286.18        -47.1069
-286.651        -44.9592
-287.101        -44.6123
-287.547        -46.1214
-288.008        -46.7443
-288.475        -45.4692
-288.93        -44.7009
-289.377        -46.1356
-289.838        -47.7508
-290.316         -46.791
-290.784        -44.2375
-291.226        -43.8016
-291.664        -46.2861
-292.127        -48.3558
-292.611        -47.2323
-293.083        -44.6967
-293.53         -44.342
-293.973         -46.219
-294.436        -47.2815
-294.908        -46.1618
-295.37        -45.1434
-295.821        -46.1264
-296.283         -47.436
-296.757         -46.569
-297.223        -44.4634
-297.667        -44.4607
-298.112        -46.9777
-298.582        -48.6285
-299.068        -46.9914
-299.538        -44.3228
-299.981        -44.3217
-300.424        -46.7025
-300.891        -47.9964
-301.371        -46.6759
-301.838        -45.2246
-302.29         -45.876
-302.749        -47.1801
-303.221         -46.657
-303.688        -45.0181
-304.138         -45.213
-304.59        -47.4363
-305.064        -48.5067
-305.549        -46.5311
-306.015        -44.1239
-306.456        -44.7293
-306.903        -47.4797
-307.378        -48.5946
-307.864        -46.7708
-308.332        -44.9689
-308.781        -45.6453
-309.238        -47.2503
-309.71        -47.0937
-310.181        -45.6787
-310.638        -45.7687
-311.096        -47.5463
-311.571         -48.142
-312.052        -46.1414
-312.514        -44.2845
-312.957        -45.4947
-313.412        -48.2905
-313.895        -48.8429
-314.383        -46.4329
-314.847        -44.5871
-315.293        -45.6928
-315.75        -47.7475
-316.228        -47.7423
-316.705         -46.178
-317.167        -45.9414
-317.626        -47.3538
-318.1        -47.7928
-318.578        -46.0973
-319.039        -44.8614
-319.487         -46.395
-319.951        -48.8095
-320.439        -48.5992
-320.925        -45.8502
-321.384        -44.4393
-321.828        -46.2314
-322.291        -48.5443
-322.776        -48.2395
-323.258        -46.2366
-323.721        -45.7703
-324.178        -47.1702
-324.65         -47.774
-325.128        -46.4487
-325.592        -45.5999
-326.048         -47.087
